date,raw_close_cny,total_return_close_cny,ma250,signal_valid
2009-07-09,237.53821212730406,205.4059054693222,203.15117768026732,True
2009-07-10,238.59088748931885,206.3162492752075,202.93447149298095,True
2009-07-13,243.17223504257203,210.2778497104645,202.73701462901764,True
2009-07-14,244.07476834106447,211.05825471878052,202.51852565098113,True
2009-07-15,252.2189674911499,218.10074006843567,202.319839613797,True
2009-07-16,255.20616416931153,220.68389994049073,202.1564506289398,True
2009-07-17,256.5686133808136,221.86205250053405,201.99172903422544,True
2009-07-20,259.0049634933472,223.96874808311463,201.83578869014437,True
2009-07-21,260.7694020843506,225.49453018188476,201.67160964604645,True
2009-07-22,262.97425,227.40121319961548,201.53083652140347,True
2009-07-23,268.79196957702635,232.43197326507567,201.39815917211914,True
2009-07-24,266.7622597881317,230.6767170387268,201.27622276072694,True
2009-07-27,268.807709576416,232.445584085083,201.1407863962982,True
2009-07-28,266.94767650756836,230.83712801208495,200.9933872002167,True
2009-07-29,268.74727704238893,232.3932078643799,200.8529821037689,True
2009-07-30,270.34619491500854,233.77601816558837,200.73121925223234,True
2009-07-31,269.51846021232603,233.0602201778412,200.6164562557129,True
2009-08-03,273.50523825378417,236.50753835754395,200.47966053089598,True
2009-08-04,273.48121425323484,236.48676414031982,200.32658340185856,True
2009-08-05,271.3837078731537,234.67304690093994,200.17357372217558,True
2009-08-06,269.0126632965088,232.62268077697755,199.98679079332427,True
2009-08-07,272.444215296936,235.59010167388917,199.80216852683566,True
2009-08-10,270.63034957199096,234.02157249984742,199.60874302641756,True
2009-08-11,268.3381625278473,232.03943701515198,199.41070454859772,True
2009-08-12,272.5074556995392,235.6447435157776,199.21411801057585,True
2009-08-13,273.9590250427246,236.899914654541,199.02386478894655,True
2009-08-14,270.83539029960633,234.1989268634796,198.83512098328555,True
2009-08-17,263.0415808708191,227.45935184555054,198.635084957695,True
2009-08-18,266.71930265808106,230.63956475372316,198.44701583171235,True
2009-08-19,268.57619478607177,232.24536044311523,198.2725590533844,True
2009-08-20,271.6283805332184,234.8846685569763,198.09523928158416,True
2009-08-21,275.23308325424193,238.00173732147215,197.95155379629972,True
2009-08-24,274.9397,237.74808067932128,197.81913334161223,True
2009-08-25,275.79975870285034,238.49172589035035,197.6783452756302,True
2009-08-26,275.2852647884369,238.0468483757019,197.5214437509659,True
2009-08-27,275.99665042419434,238.66200750274658,197.39273833271025,True
2009-08-28,276.20519062042234,238.84234657287598,197.2787237219162,True
2009-08-31,273.40088866271975,236.4173386657715,197.16178152619628,True
2009-09-01,268.262751663208,231.97428532218933,197.0602338551834,True
2009-09-02,268.089275,231.8242809490204,196.96468243466796,True
2009-09-03,269.84538653640743,233.3429109901428,196.87652158577268,True
2009-09-04,275.63055216827394,238.3455242641449,196.83087371699068,True
2009-09-08,278.1319914588928,240.50851383972167,196.7860970245926,True
2009-09-09,280.58717504196164,242.63158519363404,196.729268932872,True
2009-09-10,283.27106487388613,244.9523591342926,196.69551939397581,True
2009-09-11,283.49856312561036,245.14912133789065,196.6843308734741,True
2009-09-14,284.59937808380124,246.10112358169556,196.67050070330964,True
2009-09-15,285.516318378067,246.89392162857055,196.71302296305083,True
2009-09-16,289.5037615036011,250.34197379837036,196.73615646474303,True
2009-09-17,289.49914095840455,250.3380681678772,196.72759219101258,True
2009-09-18,289.7378706245422,250.78682818603517,196.76906552499085,True
2009-09-21,290.69775691604616,251.6176046726227,196.82383725366364,True
2009-09-22,291.16303041687013,252.02039092712403,196.871978084227,True
2009-09-23,289.7382352073669,250.78728669204713,196.90109791069796,True
2009-09-24,287.18243891677855,248.57495538063048,196.9272508007309,True
2009-09-25,284.6984152088165,246.42494290161133,197.02163293389285,True
2009-09-28,289.5118639583588,250.59130377388,197.11412098532105,True
2009-09-29,288.24861433410643,249.4977539920807,197.20405258689883,True
2009-09-30,288.40695,249.6348610336304,197.3366309435089,True
2009-10-01,279.866,242.24217456054686,197.45293289424058,True
2009-10-02,279.0468872909546,241.53318130493162,197.59763980691451,True
2009-10-05,281.2994537506103,243.48293879699705,197.80502093432082,True
2009-10-06,286.28243062591554,247.79598110198972,198.0357586331833,True
2009-10-07,287.1015693740845,248.5050785140991,198.2894215002777,True
2009-10-08,288.33025145721433,249.5684642410278,198.55036399945527,True
2009-10-09,289.9175008758545,250.94235376586914,198.72710717135467,True
2009-10-12,290.5317339172363,251.47390108947752,198.94196884011689,True
2009-10-13,290.6681244995117,251.59212492370605,199.22802959868469,True
2009-10-14,294.6144749584198,255.00802329292299,199.4888786892593,True
2009-10-15,293.97062937545775,254.45070499420166,199.74655718996428,True
2009-10-16,292.041939666748,252.7812814086914,199.97675522217102,True
2009-10-19,294.97737975006106,255.3219857635498,200.2571618383995,True
2009-10-20,294.9937963317871,255.33620812225342,200.55805857268447,True
2009-10-21,294.52540383300783,254.93080032958986,200.86002143738327,True
2009-10-22,295.75100637779235,255.99158937454226,201.18850493974227,True
2009-10-23,294.4916472930908,254.90157261657717,201.5310746931206,True
2009-10-26,293.5271334602356,254.06657306137083,201.79698955719678,True
2009-10-27,289.1483290420532,250.27661767730714,202.04957412531053,True
2009-10-28,282.5695258331299,244.5822283668518,202.2542112309654,True
2009-10-29,287.34422204170227,248.7149590423584,202.47442774405135,True
2009-10-30,279.60933775024415,242.0200509307861,202.6696827206749,True
2009-11-02,280.7862912918091,243.0386009216309,202.84726415231552,True
2009-11-03,281.7150165397644,243.84263642654417,203.0703234968155,True
2009-11-04,282.13925749969485,244.20987103271486,203.32890226692658,True
2009-11-05,289.1192045829773,250.25136572113038,203.59673247681656,True
2009-11-06,290.81314958343506,251.71756783828735,203.88017301789858,True
2009-11-09,297.0035995426178,257.0759245433807,204.20079919813233,True
2009-11-10,297.72830270957945,257.7031909828186,204.55635752587736,True
2009-11-11,299.63946041488646,259.35730928993223,204.8773937907745,True
2009-11-12,297.98546541671755,257.92568647994995,205.22806062911985,True
2009-11-13,300.4122485427856,260.0261928787231,205.60119103867189,True
2009-11-16,303.4972917503357,262.6966447673798,205.9859528055931,True
2009-11-17,304.4395895843506,263.5121545028686,206.4082402122208,True
2009-11-18,302.7730045829773,262.06968632049563,206.85493831757967,True
2009-11-19,298.1235769580841,258.0453443881988,207.25976307370914,True
2009-11-20,296.59527862358095,256.72231699562076,207.6214698407074,True
2009-11-23,301.4761958312988,260.94719718933106,208.0034132473236,True
2009-11-24,300.4165194625855,260.0300534820557,208.35333769037322,True
2009-11-25,301.6256980834961,261.0764627136231,208.71313713532257,True
2009-11-27,297.0514605407715,257.117351348877,209.10312572040402,True
2009-11-30,297.36234937477116,257.38642433166507,209.47338931587677,True
2009-12-01,300.45625854110716,260.06428637313843,209.83604415272063,True
2009-12-02,300.8218179168701,260.38076762390136,210.21846231460034,True
2009-12-03,299.63263683319093,259.35139028816224,210.57003107420883,True
2009-12-04,301.16752470893863,260.67994827308655,210.90033281843492,True
2009-12-07,299.8526069580078,259.54181064453127,211.22815334072192,True
2009-12-08,297.9520958328247,257.89668601989746,211.552687599572,True
2009-12-09,300.95621250152584,260.4970554924011,211.90827986363524,True
2009-12-10,302.4095147918701,261.7550352111816,212.25593330666504,True
2009-12-11,301.2711042919159,260.76964188690187,212.61129554950563,True
2009-12-14,304.19184979057314,263.2978227363586,212.94408960470886,True
2009-12-15,302.43609479141236,261.77804192352295,213.28054527738496,True
2009-12-16,302.8856481674194,262.1671993858337,213.6311255572731,True
2009-12-17,299.22924991607664,259.0023138725281,213.9622990460701,True
2009-12-18,303.57287374877933,263.2004327545166,214.32490287874222,True
2009-12-21,307.0048577484131,266.17610828857426,214.7032541922676,True
2009-12-22,308.85305187416077,267.7782740116119,215.08738112910768,True
2009-12-23,311.09280137710573,269.7202034988403,215.47896908123855,True
2009-12-24,313.91005487480163,272.1628217388153,215.88561133111648,True
2009-12-28,315.6779863372803,273.69561152038574,216.28576674528426,True
2009-12-29,314.33425866394043,272.5306392311096,216.6760914774254,True
2009-12-30,315.08253550415037,273.17947408447264,217.03865727457352,True
2009-12-31,312.284925,270.7538344516754,217.39095328163071,True
2010-01-04,316.9232534988403,274.77530719337466,217.75138458270033,True
2010-01-05,316.8536235015869,274.71493736038207,218.1328728041954,True
2010-01-06,315.00700383300784,273.11388743896487,218.5002878924156,True
2010-01-07,315.2487474975586,273.32358142089845,218.88472286209642,True
2010-01-08,317.81546479110716,275.5488676300049,219.29090245235366,True
2010-01-11,316.46727216644285,274.38005366516114,219.69238450449524,True
2010-01-12,312.52631766662597,270.96306784706115,220.10135327448654,True
2010-01-13,316.54731457901005,274.4494589481354,220.51302775302887,True
2010-01-14,316.6813308334351,274.56558824157713,220.9175609128677,True
2010-01-15,313.0133545829773,271.3854734703064,221.34347284446946,True
2010-01-19,318.060613041687,275.76153169555664,221.75892515538254,True
2010-01-20,313.44072350158694,271.75591202392576,222.16777251651382,True
2010-01-21,310.55114345855714,269.2506232818604,222.56307845927506,True
2010-01-22,301.48031895828245,261.38619987487795,222.92197294277116,True
2010-01-25,302.4955173751831,262.2663722900391,223.27943471554337,True
2010-01-26,302.7463945838928,262.48392181854246,223.61347086047132,True
2010-01-27,305.1579652084351,264.57469862365724,223.97403313727187,True
2010-01-28,297.3027797916412,257.76412319107055,224.31961850623856,True
2010-01-29,292.1187782501221,253.26966011810305,224.63817929300458,True
2010-02-01,295.2927485427856,256.02150587463376,224.95761597132798,True
2010-02-02,297.99856041717527,258.36743268966677,225.28615292191623,True
2010-02-03,299.59313583374023,259.7499958953857,225.6044540135643,True
2010-02-04,291.00935270690917,252.307784866333,225.8743096198143,True
2010-02-05,293.4459468746185,254.42029816627502,226.1489648402199,True
2010-02-08,291.2867425003052,252.54823516273498,226.44507422511444,True
2010-02-09,294.299041166687,255.15996985054016,226.7539776642639,True
2010-02-10,293.7405631256104,254.67582540893557,227.0520875086662,True
2010-02-11,298.3883634887695,258.70534694824215,227.3691221978447,True
2010-02-12,298.9945645317078,259.231076146698,227.71717441650927,True
2010-02-16,302.82082991485595,262.5484621261597,228.07779247411727,True
2010-02-17,304.528979914856,264.0293574897766,228.45524469612351,True
2010-02-18,306.46003957366946,265.70361765289306,228.83731888296433,True
2010-02-19,306.14408250427243,265.4297545623779,229.24222834258575,True
2010-02-22,305.4131474578857,264.79593204650877,229.6227841421585,True
2010-02-23,301.46707095832824,261.3747137374878,229.9941252856781,True
2010-02-24,304.5480131668091,264.0459517829895,230.39509202304077,True
2010-02-25,304.47080958328246,263.97904937057496,230.80159844693296,True
2010-02-26,305.52279654312133,264.89102844467163,231.2323520947327,True
2010-03-01,309.98228195838925,268.7574390106201,231.6792733457214,True
2010-03-02,310.9470697917938,269.59383462524414,232.1126083765564,True
2010-03-03,311.25646958465575,269.8622982879639,232.5666085665909,True
2010-03-04,312.28035,270.7498678855896,233.02921338430556,True
2010-03-05,316.9994306259155,274.84136052703855,233.52136716942823,True
2010-03-08,317.6184246673584,275.3781031101227,233.97804664629138,True
2010-03-09,319.4025832496643,276.92489093055724,234.4311088326332,True
2010-03-10,321.9776905014038,279.1575780658722,234.87155663399125,True
2010-03-11,323.2394995834351,280.25163814086915,235.31475953117447,True
2010-03-12,323.25094816589353,280.261556401825,235.76931267950286,True
2010-03-15,322.4555274570465,279.5719065296173,236.19599329935684,True
2010-03-16,324.493784249115,281.339166709137,236.6212437457344,True
2010-03-17,325.3906405014038,282.11667279167176,237.05117075434492,True
2010-03-18,326.4923754989624,283.07176129837035,237.49517743432617,True
2010-03-19,324.1904964580536,281.3760990486145,237.89121196177672,True
2010-03-22,327.1306595001221,283.92806057128905,238.3113399930237,True
2010-03-23,329.368975,285.8707385398865,238.7358304318146,True
2010-03-24,327.81333512496946,284.5205287437439,239.1325656966919,True
2010-03-25,327.35465520858764,284.1224141540527,239.541740065184,True
2010-03-26,327.6912,284.4144604484558,239.96949882320706,True
2010-03-29,329.237268875122,285.75638928833007,240.39680974881057,True
2010-03-30,330.3004578338623,286.6791995170593,240.8170829560234,True
2010-03-31,328.7305269584656,285.3165860687256,241.20852223842394,True
2010-04-01,328.7546069583893,285.33748593292233,241.58608227070158,True
2010-04-05,331.79242016601563,287.9740595214844,241.97607737360303,True
2010-04-06,332.71875,288.7781261444092,242.3891619217926,True
2010-04-07,331.91920929031374,288.0841411346436,242.78707534912414,True
2010-04-08,332.6017714538574,288.6765145874023,243.16409544073792,True
2010-04-09,334.52677867126465,290.3472622718811,243.54889952401885,True
2010-04-12,334.91256191711426,290.68217074890134,243.944790780867,True
2010-04-13,336.6336579170227,292.17591843223573,244.3487700977913,True
2010-04-14,340.6756769584656,295.6841499153137,244.74701336491773,True
2010-04-15,342.1873872909546,296.99620196533203,245.14874955932615,True
2010-04-16,338.05710066833495,293.41145697326664,245.56133609285357,True
2010-04-19,337.8969,293.27239862823484,245.96361311077348,True
2010-04-20,339.558675,294.71478974990845,246.36882623652113,True
2010-04-21,341.5798166656494,296.4688939666748,246.7738601472038,True
2010-04-22,343.43116237449647,298.0757079643249,247.17181758340072,True
2010-04-23,344.9000431251526,299.3507097702026,247.57369882013322,True
2010-04-26,344.1289049583435,298.681432118988,247.97884564483263,True
2010-04-27,336.7751050415039,292.29880034179683,248.34788313249436,True
2010-04-28,336.9255577106476,292.4293199520111,248.71017333170548,True
2010-04-29,342.8649538753509,297.58433654708864,249.0909634277565,True
2010-04-30,336.04823945503233,291.6679034900665,249.43155029416047,True
2010-05-03,340.7472870826721,295.7463137359619,249.78961789394913,True
2010-05-04,330.5831820831299,286.92460749053953,250.11227187664565,True
2010-05-05,328.89113608322145,285.456021232605,250.44790371439515,True
2010-05-06,317.91010291671756,275.925138381958,250.74511840290225,True
2010-05-07,309.9414129585266,269.0089051002503,251.01148465884708,True
2010-05-10,326.0923541248321,283.0268027568817,251.34405687899172,True
2010-05-11,325.8560283355713,282.82168790626525,251.69713800227507,True
2010-05-12,331.9287327079773,288.0923475723267,252.06225844399262,True
2010-05-13,326.710219581604,283.5630837135315,252.4099986730003,True
2010-05-14,320.3582610832214,278.04993466682436,252.7147076575287,True
2010-05-17,321.43400450134277,278.98371573486327,253.01961615385284,True
2010-05-18,316.9915410835266,275.1279180282593,253.3118954499527,True
2010-05-19,314.44702337532044,272.91943214874266,253.6102291668251,True
2010-05-20,302.8084845817566,262.81800516815184,253.87095908400423,True
2010-05-21,306.0868090415955,265.6632183952332,254.11241748974152,True
2010-05-24,304.9652749580383,264.6899137458801,254.3562921847275,True
2010-05-25,305.3457052116394,265.02007204055786,254.59198037322085,True
2010-05-26,301.8506452102661,261.9865865615845,254.80539246757203,True
2010-05-27,313.2737447052002,271.90100103149416,255.03481457907105,True
2010-05-28,311.47078957748414,270.33632436561584,255.25628230609894,True
2010-06-01,308.4664520835876,267.72866731643677,255.4701033943863,True
2010-06-02,315.869,274.15368731689455,255.6994315450859,True
2010-06-03,318.8133176227569,276.7090535499573,255.93806245516663,True
2010-06-04,307.820413041687,267.16803052368164,256.1405936377327,True
2010-06-07,302.461497127533,262.51680255203246,256.31813614839024,True
2010-06-08,301.79117662124634,261.9350166419983,256.4967140482254,True
2010-06-09,299.2248679161072,259.70759154891965,256.66602608581695,True
2010-06-10,307.8506329154968,267.1941442813873,256.86937467641906,True
2010-06-11,310.856,269.8025979003906,257.1007556443588,True
2010-06-14,310.8013384677887,269.75517758712766,257.3404949741562,True
2010-06-15,319.1367267448425,276.98981452827456,257.6008237193146,True
2010-06-16,320.43488042526246,278.11652476768495,257.86756029739536,True
2010-06-17,321.3044447898865,278.8712222442627,258.1280373576065,True
2010-06-18,320.8549,279.00881025772094,258.41484444873504,True
2010-06-21,316.73086962890625,275.42267358398436,258.6891252913605,True
2010-06-22,315.0192594348908,273.93424273681643,258.94398475856553,True
2010-06-23,313.7110148025513,272.7967503707886,259.177291302401,True
2010-06-24,308.38452462387085,268.1648581546783,259.3903548829765,True
2010-06-25,307.43310010871886,267.8631502017975,259.600270646418,True
2010-06-28,306.5675641479492,267.10895281982425,259.80922647520066,True
2010-06-29,294.81624173927304,256.87023066444397,259.9763901734253,True
2010-06-30,289.63785879135133,252.3584158229828,260.1446484789841,True
2010-07-01,288.7900140346527,251.6197274345398,260.31407376766816,True
2010-07-02,287.5601312652588,250.54806994743348,260.50020614256283,True
2010-07-06,288.8322496543884,251.65645835075378,260.6865538214668,True
2010-07-07,297.9169137954712,259.5719433746338,260.9032179730881,True
2010-07-08,299.5124651699066,260.96197080574035,261.1218008592102,True
2010-07-09,302.16663276672364,263.2746232299805,261.33378795328827,True
2010-07-12,302.997775,263.9987971271515,261.5455501229217,True
2010-07-13,306.97477239990235,267.4639044036865,261.74300278026277,True
2010-07-14,308.50499329910275,268.79707532043454,261.9354554817825,True
2010-07-15,309.0494296585083,269.2715281806946,262.1250933845032,True
2010-07-16,300.40350103378296,261.7383901596069,262.27617195280914,True
2010-07-19,303.11216827392576,264.0984880218506,262.430587784169,True
2010-07-20,306.77679462318423,267.2913317531586,262.59014825838324,True
2010-07-21,302.5208118637085,263.5831596443176,262.71475300390017,True
2010-07-22,310.2977181034088,270.3589931983948,262.8734821085388,True
2010-07-23,312.3006273113251,272.1043094547272,263.0321170100174,True
2010-07-26,314.8074626907349,274.28839486083984,263.2059220774124,True
2010-07-27,314.6393895889282,274.141984810257,263.3729171851959,True
2010-07-28,312.12689482879637,271.95295162200927,263.52562491902154,True
2010-07-29,309.7309537963867,269.865294128418,263.6728452148239,True
2010-07-30,310.29404430198673,270.35593859100345,263.80823881575776,True
2010-08-02,316.1425675964355,275.4517182998657,263.964098632396,True
2010-08-03,314.73202426757814,274.2227258239746,264.12229734808807,True
2010-08-04,317.8776707000733,276.96339208984375,264.29966019333955,True
2010-08-05,317.06252739715575,276.2531309947968,264.4623123106232,True
2010-08-06,316.4716686401367,275.7384003295898,264.62917962194217,True
2010-08-09,318.59037239074706,277.5844340362549,264.8113596100265,True
2010-08-10,316.04922760009765,275.37039213562014,264.9702622045059,True
2010-08-11,307.56231033706666,267.9758416900635,265.09456591264797,True
2010-08-12,305.56487821121215,266.23535342521666,265.22271161889495,True
2010-08-13,303.9037122955322,264.788152117157,265.3720268199814,True
2010-08-16,304.81023480911256,265.57797463302614,265.51178045949865,True
2010-08-17,308.1530327453613,268.4904462890625,265.6567608028824,True
2010-08-18,309.3345998188019,269.51994192466736,265.7953018963531,True
2010-08-19,304.585946144104,265.3825150619507,265.904825007315,True
2010-08-20,305.0067875671387,265.7491213607788,266.0168291700409,True
2010-08-23,302.44175688743593,263.51431850624084,266.11691954050445,True
2010-08-24,296.67160037078855,258.486823526001,266.19867944110564,True
2010-08-25,299.6539629249573,261.0852734928131,266.28837250506587,True
2010-08-26,296.06329822540283,257.9566996192932,266.3648299172516,True
2010-08-27,299.5746369255066,261.0161576030731,266.46322519300077,True
2010-08-30,296.67447315216066,258.48936134376527,266.5692854970871,True
2010-08-31,295.8278677680969,257.7517449268341,266.6729953529984,True
2010-09-01,304.82454056930544,265.59037004852297,266.80198518923186,True
2010-09-02,308.0848085746765,268.4309902839661,266.92232705331116,True
2010-09-03,312.93240258407593,272.6546873817444,267.05091174747923,True
2010-09-07,310.3304251808167,270.38757220230104,267.16193569551393,True
2010-09-08,314.22249999999997,273.7787311096191,267.27724118341524,True
2010-09-09,314.88826206970214,274.3588113021851,267.3940799432724,True
2010-09-10,315.4353896713257,274.8355141334534,267.50901750547945,True
2010-09-13,319.386375,278.2778758773804,267.6345533224747,True
2010-09-14,319.95535514450074,278.7737811164856,267.74828055174714,True
2010-09-15,321.7395,280.3282152786255,267.86824114019015,True
2010-09-16,322.3964907646179,280.9006363868713,267.98869637299345,True
2010-09-17,322.63678128433224,281.7682124977112,268.10929880429387,True
2010-09-20,327.8202172927856,286.2951105556488,268.2463976828079,True
2010-09-21,327.3820359535217,285.91243048896786,268.3868982579956,True
2010-09-22,326.3934057941437,285.04908674812316,268.53279478346565,True
2010-09-23,326.31286972351074,284.9788255531311,268.68701031407164,True
2010-09-24,332.8958089771271,290.7277447929382,268.8475560781479,True
2010-09-27,330.4734249160766,288.6122152263641,269.004013923085,True
2010-09-28,330.30504085388185,288.4652336151123,269.159335413411,True
2010-09-29,329.59730712203975,287.84711292610166,269.34175516687316,True
2010-09-30,328.3028329582214,286.7165507354736,269.52248864459534,True
2010-10-01,327.85238377189637,286.323303068161,269.69385010168,True
2010-10-04,324.38937293701173,283.29890017089843,269.8358617779556,True
2010-10-05,332.25519497909545,290.1682776626587,270.0025145745499,True
2010-10-06,329.3142359378815,287.59996487083436,270.1546405770691,True
2010-10-07,330.5677219791412,288.69449447135923,270.3056491398911,True
2010-10-08,331.88225,289.842587436676,270.4591238852799,True
2010-10-11,332.01567305374147,289.9591894645691,270.6125921434433,True
2010-10-12,334.3990670730591,292.04065273399357,270.7607226612075,True
2010-10-13,336.63497105026244,293.9933695747376,270.91889331952973,True
2010-10-14,335.3181978225708,292.84329940605164,271.07914139151916,True
2010-10-15,341.878164144516,298.5723733222962,271.25214294175413,True
2010-10-18,340.8371949310303,297.66320838928226,271.4214509428223,True
2010-10-19,337.66840597229003,294.8958160171509,271.5813110055725,True
2010-10-20,340.5056328651428,297.37362847824096,271.7468391619873,True
2010-10-21,341.0887640884399,297.88296183624266,271.918764718866,True
2010-10-22,343.8346079360962,300.28103963623045,272.10362258516545,True
2010-10-25,345.4784269363403,301.7165711975098,272.3093823992462,True
2010-10-26,346.6498668670654,302.73961939811704,272.5420119633713,True
2010-10-27,348.6552858257294,304.4910350837708,272.76511626753694,True
2010-10-28,349.71440489845276,305.4160122001648,273.01870011261445,True
2010-10-29,348.0771280357361,303.9859853805542,273.2624896504501,True
2010-11-01,349.31003216552733,305.0628001815796,273.5073703054703,True
2010-11-02,352.4384418487549,307.79496388435365,273.7617106768768,True
2010-11-03,353.9509190559387,309.1158159797668,273.9971684779114,True
2010-11-04,357.49049080352785,312.2070986171722,274.2391266010269,True
2010-11-05,357.1738378143311,311.93055612564086,274.45854512735593,True
2010-11-08,358.9348452106476,313.46838234062193,274.68160589278716,True
2010-11-09,355.036285067749,310.0637879577637,274.8844318074585,True
2010-11-10,356.35162809753416,311.2124552135467,275.0975788823929,True
2010-11-11,354.0962370853424,309.24273002433773,275.29444503097534,True
2010-11-12,348.4983568603516,304.3539301757813,275.46107417260896,True
2010-11-15,347.43256712112424,303.4231678665161,275.62071822606356,True
2010-11-16,341.51481506423954,298.2550177482605,275.7654595517746,True
2010-11-17,342.7013898658752,299.29135976791383,275.93044361329345,True
2010-11-18,347.768192024231,303.71622006225584,276.11841922556,True
2010-11-19,348.3903141052246,304.25964570159914,276.29166901960906,True
2010-11-22,351.39647298660276,306.8849510284424,276.47908860979464,True
2010-11-23,345.91662897262574,302.0992170070648,276.64317962696833,True
2010-11-24,353.40204089393615,308.63652883720397,276.84925633692166,True
2010-11-26,351.8439780521393,307.27580091476443,277.04881384325404,True
2010-11-29,351.18179695129396,306.69746635437014,277.23534656317906,True
2010-11-30,347.28403101730345,303.29341301727294,277.4069971447525,True
2010-12-01,354.40496084976195,309.5123680000305,277.60764105559997,True
2010-12-02,357.89015395088194,312.5560193584442,277.8151453399414,True
2010-12-03,358.9250288833618,313.4598775161743,278.030817607428,True
2010-12-06,358.01094485549925,312.6616028125763,278.2498772745987,True
2010-12-07,358.0595470981598,312.7039284763336,278.45870476653437,True
2010-12-08,360.2593401977539,314.6251286956787,278.6701851404724,True
2010-12-09,360.22974410820007,314.59928839874266,278.8855037265198,True
2010-12-10,362.63096117019654,316.6963458633423,279.09909781902775,True
2010-12-13,361.9203549148559,316.07584901275635,279.31628904738466,True
2010-12-14,362.10273015670776,316.2350886795044,279.53256060455936,True
2010-12-15,360.3860549846649,314.73580276794434,279.755494560141,True
2010-12-16,363.6938422012329,317.62460491371155,279.97319124877777,True
2010-12-17,362.80334304618833,317.4752226295471,280.1783877061416,True
2010-12-20,364.1607291660309,318.6630215950012,280.3819266964752,True
2010-12-21,365.4576159362793,319.7977009124756,280.5822366861297,True
2010-12-22,364.6776070976257,319.1153366088867,280.7700467456101,True
2010-12-23,363.74731115341183,318.3012389373779,280.948469255278,True
2010-12-27,363.1579650352478,317.7855379623413,281.12948885020296,True
2010-12-28,362.172336869812,316.9228691761017,281.30446243056946,True
2010-12-29,362.70980606079104,317.3933221435547,281.49102038133697,True
2010-12-30,360.7559989929199,315.68360137939453,281.654653558081,True
2010-12-31,359.4359939575195,314.52845535278317,281.81390763005066,True
2011-01-03,364.46525404930117,318.9293717708588,281.99716956737825,True
2011-01-04,365.1412580242157,319.52101461982727,282.18195930017396,True
2011-01-05,367.04791105270385,321.1894137954712,282.3645214848358,True
2011-01-06,370.52590786743167,324.2328042068482,282.56393248700255,True
2011-01-07,370.2840049209595,324.021160395813,282.7761648571976,True
2011-01-10,372.1693241516113,325.6709049301148,282.9810506411255,True
2011-01-11,371.69495899009706,325.25575828170776,283.18381132128604,True
2011-01-12,373.5052810688019,326.83997242660524,283.4056293171112,True
2011-01-13,373.6769640930176,326.99023213653567,283.6105441188751,True
2011-01-14,375.4932,328.57959393463136,283.83783884651797,True
2011-01-18,376.2728469955444,329.2617400146484,284.0778833134491,True
2011-01-19,371.96576195182803,325.49280659179686,284.3343097403168,True
2011-01-20,369.4955760192871,323.3313003082276,284.5785694523895,True
2011-01-21,366.5470100090027,320.75111575355527,284.8116382281296,True
2011-01-24,371.4918100208282,325.07811891441344,285.0536519092926,True
2011-01-25,372.1030639648437,325.61295561523434,285.32504723898927,True
2011-01-26,374.02097405090336,327.2912866699219,285.6211337451965,True
2011-01-27,376.3244540084839,329.3069508865357,285.91427552524414,True
2011-01-28,366.8092839870453,320.98063590965273,286.16472833812406,True
2011-01-31,369.6952,323.5060155052185,286.41975241656337,True
2011-02-01,376.17057996940616,329.17220641365054,286.7272101027527,True
2011-02-02,373.4297539978027,326.77379933166503,287.01662410741426,True
2011-02-03,374.0853690032959,327.3476093902588,287.31582160432436,True
2011-02-04,376.1832870025635,329.18340643310546,287.6119153506546,True
2011-02-07,378.1840100097656,330.9341125488281,287.9169484992142,True
2011-02-08,380.2125520019531,332.70920233154294,288.2129639207473,True
2011-02-09,381.83980401153565,334.1331937538147,288.51257239117587,True
2011-02-10,382.14293101501465,334.3983399230957,288.7999719023636,True
2011-02-11,385.21893894767766,337.09010447425845,289.09221489030153,True
2011-02-14,386.42298207855225,338.1438008956909,289.3819756232727,True
2011-02-15,385.4214,337.2672743881226,289.66932570257575,True
2011-02-16,387.92499903717044,339.4581717315674,289.9679746613159,True
2011-02-17,387.593104019165,339.16761629104616,290.2791462715301,True
2011-02-18,386.0381599910736,337.8070257358551,290.57419056734165,True
2011-02-22,375.2288769683838,328.3482829475403,290.83166750164946,True
2011-02-23,371.8311050281524,325.3749659629822,291.0736032517228,True
2011-02-24,373.6839240112305,326.99631005859374,291.30655873591456,True
2011-02-25,379.04299503250127,331.68577692031863,291.5549265050949,True
2011-02-28,379.6240040081024,332.1943006336212,291.8042545144776,True
2011-03-01,373.43880100250243,326.7818110656738,292.02838228719787,True
2011-03-02,375.5412179885864,328.62154361839293,292.24350301956326,True
2011-03-03,382.93296200828553,335.0897405780792,292.4823495694352,True
2011-03-04,380.68899801635746,333.126195854187,292.7071547891297,True
2011-03-07,374.8232509994507,327.9933679046631,292.9024979484848,True
2011-03-08,377.15751597290034,330.0359160018921,293.1016350599289,True
2011-03-09,374.0027319946289,327.27533088684083,293.28969015786896,True
2011-03-10,369.01382998809817,322.9096556503296,293.4630411543518,True
2011-03-11,371.37656903457645,324.97725358428954,293.6375935018524,True
2011-03-14,369.80279001464845,323.6000901733399,293.8035271713791,True
2011-03-15,364.7357810325623,319.16615874481204,293.94790476116486,True
2011-03-16,355.83590502700804,311.3782319080353,294.0679132926025,True
2011-03-17,359.28550503158567,314.39676726608275,294.1897881193817,True
